leader,614943,3.4335931069311725,46.339103238758966
follower,615000,3.433610567434618,46.33905625990474
leader,615043,3.4335934346839645,46.33910320242905
follower,615100,3.4336101390052383,46.339056067759046
leader,615143,3.4335930057586865,46.33910301042956
follower,615200,3.4336096752555783,46.33905600003068
leader,615243,3.433592541787912,46.33910294282634
follower,615300,3.4336105151745224,46.33905629828486
leader,615343,3.433593381302171,46.33910324118936
follower,615400,3.4336102177461467,46.33905602788028
leader,615443,3.433593083495404,46.33910297093688
follower,615500,3.433610053214328,46.33905600273036
leader,615543,3.43359291875917,46.339102945888605
follower,615600,3.4336101163902972,46.339056292635256
leader,615643,3.4335929814103157,46.33910323595466
follower,615700,3.4336096659194353,46.33905615420909
leader,615743,3.4335925306406962,46.339103097719985
follower,615800,3.433609889005066,46.33905614152847
leader,615843,3.4335927533570856,46.33910308517911
follower,615900,3.433610204872805,46.33905602745243
leader,615943,3.4335930687433396,46.33910297128011
follower,616000,3.4336098042436425,46.33905609868739
leader,616043,3.4335926677941684,46.339103042675845
follower,616100,3.4336106789499166,46.339056134613685
leader,616143,3.433593542150325,46.33910307879121
follower,616200,3.4336102903587404,46.339056193748995
leader,616243,3.4335931532204076,46.33910313805043
follower,616300,3.4336107510890006,46.339056136663864
leader,616343,3.433593613616446,46.33910308108864
follower,616400,3.4336101309329434,46.33905626147983
leader,616443,3.4335929932090736,46.339103205982695
follower,616500,3.4336104102413882,46.339056112632974
leader,616543,3.4335932721968563,46.339103057246376
follower,616600,3.433610378538349,46.33905627099049
leader,616643,3.4335932399102678,46.33910321579783
follower,616700,3.4336104514204964,46.339056070987155
leader,616743,3.4335933125450353,46.33910301597397
follower,616800,3.4336103054554337,46.339056353918465
leader,616843,3.4335931661137336,46.339103299050755
follower,616900,3.4336103329448013,46.33905628469795
leader,616943,3.4335931933791155,46.3391032299692
follower,617000,3.433610152193871,46.33905607613921
leader,617043,3.4335930122990694,46.3391030215362
follower,617100,3.433610229011853,46.33905600460695
leader,617143,3.433593088744116,46.33910295010717
follower,617200,3.4336102186338824,46.339056270198896
leader,617243,3.4335930779166026,46.33910321590438
follower,617300,3.4336103577555375,46.33905616603606
leader,617343,3.4335932165562157,46.33910311195721
follower,617400,3.4336104948598325,46.33905600267943
leader,617443,3.433593353340579,46.33910294873337
follower,617500,3.4336102222863603,46.33905622130159
leader,617543,3.4335930805171984,46.339103167491885
follower,617600,3.4336106038813936,46.339056082164035
leader,617643,3.4335934617473134,46.33910302845433
follower,617700,3.4336103219299496,46.33905608261406
leader,617743,3.433593179161634,46.33910302907506
follower,617800,3.433610065025692,46.33905611348177
leader,617843,3.433592922008075,46.33910306017574
follower,617900,3.433610431208184,46.33905628919198
leader,617943,3.43359328788477,46.33910323603516
follower,618000,3.433609765070274,46.33905634358218
leader,618043,3.433592621380267,46.33910329053813
follower,618100,3.4336105800720333,46.33905588306616
leader,618143,3.433593436188567,46.33910283007924
follower,618200,3.4336103709036134,46.33905586109765
leader,618243,3.4335932265729756,46.339102808280465
follower,618300,3.4336104111541803,46.33905616161675
leader,618343,3.433593266462561,46.339103108927425
follower,618400,3.4336103595847374,46.339056720963505
leader,618443,3.433593214552347,46.33910366843613
follower,618500,3.433610269448924,46.33905578457847
leader,618543,3.4335931239568773,46.33910273220155
follower,618600,3.4336105950788443,46.33905610362817
leader,618643,3.4335934491997704,46.33910305143691
follower,618700,3.433610011307389,46.339056343951626
leader,618743,3.433592865095621,46.339103291909325
follower,618800,3.4336100382598986,46.33905630776031
leader,618843,3.4335928917491993,46.33910325580294
follower,618900,3.4336105403607977,46.33905642150719
leader,618943,3.433593393497929,46.33910336969457
follower,619000,3.433610127211894,46.33905618393021
leader,619043,3.4335929799181377,46.33910313227058
follower,619100,3.433610026589452,46.33905608181591
leader,619143,3.433592879087667,46.339103030229246
follower,619200,3.433610195475646,46.33905640760698
leader,619243,3.433593047679481,46.339103356097475
follower,619300,3.433610256402749,46.33905622495339
leader,619343,3.4335931082682114,46.33910317350823
follower,619400,3.4336104852662954,46.339056123878656
leader,619443,3.4335933369134413,46.339103072497494
follower,619500,3.433609971509187,46.339056281194814
leader,619543,3.4335928229182255,46.33910322982363
follower,619600,3.4336100972467825,46.33905592524991
leader,619643,3.4335929484444576,46.33910287388642
follower,619700,3.4336106456148436,46.33905601756304
leader,619743,3.4335934965754125,46.33910296618811
follower,619800,3.4336100920693613,46.33905604105859
leader,619843,3.4335929425928753,46.339102989820404
follower,619900,3.433610409408008,46.339055868715676
leader,619943,3.433593259504854,46.339102817667936
follower,620000,3.4336099530180704,46.33905614212908
leader,620043,3.433592802817278,46.33910309117124
follower,620100,3.433609732698524,46.339055943007466
leader,620143,3.433592581921102,46.339102892320234
follower,620200,3.433610022654959,46.3390564360587
leader,620243,3.4335928716541955,46.3391033854849
follower,620300,3.4336106419570633,46.33905596985025
leader,620343,3.433593490526016,46.33910291940941
follower,620400,3.433609869835332,46.3390558430217
leader,620443,3.4335927179847143,46.339102792780515
follower,620500,3.4336099489825758,46.339056221868034
leader,620543,3.4335927968310638,46.339103171743005
follower,620600,3.433610368220256,46.339056042512404
leader,620643,3.433593215705132,46.339102992516466
follower,620700,3.433610388339238,46.339056565948795
leader,620743,3.4335932355282686,46.33910351602772
follower,620800,3.4336098168804066,46.33905602039724
leader,620843,3.4335926637731826,46.33910297058128
follower,620900,3.4336103907210576,46.339056323192764
leader,620943,3.4335932372796796,46.339103273470705
follower,621000,3.43360972033062,46.33905598772641
leader,621043,3.4335925666081972,46.33910293806678
follower,621100,3.4336106807874724,46.339056018715524
leader,621143,3.433593526794267,46.33910296913089
follower,621200,3.4336101821472047,46.339056055131806
leader,621243,3.433593028036222,46.33910300546808
follower,621300,3.433610152434987,46.33905614195567
leader,621343,3.433592998006205,46.33910309232684
follower,621400,3.433610445942265,46.339056005270585
leader,621443,3.4335932909752436,46.339102955865364
follower,621500,3.4336095980736108,46.33905628900299
leader,621543,3.4335924428791746,46.33910323969124
follower,621600,3.4336104255107207,46.33905612707211
leader,621643,3.433593270213512,46.33910307770382
follower,621700,3.4336100041668836,46.33905620894356
leader,621743,3.4335928485613234,46.33910315960018
follower,621800,3.4336103879517332,46.33905590715318
leader,621843,3.4335932318970785,46.33910285796015
follower,621900,3.4336100705450106,46.339056114530834
leader,621943,3.4335929141534938,46.33910306546385
follower,622000,3.4336104032712353,46.33905603482297
leader,622043,3.4335932465457457,46.339102985878306
follower,622100,3.4336104427714274,46.339056004449326
leader,622143,3.433593285735334,46.33910295559229
follower,622200,3.4336108781301853,46.33905612005933
leader,622243,3.433593720774432,46.339103071289976
follower,622300,3.4336102450592767,46.33905605963491
leader,622343,3.433593087267382,46.339103011017464
follower,622400,3.433610499699617,46.33905636890662
leader,622443,3.4335933416638187,46.33910332037762
follower,622500,3.433610059761702,46.339056105078775
leader,622543,3.43359290141633,46.339103056610895
follower,622600,3.4336101063939304,46.339055917149174
leader,622643,3.4335929478563685,46.33910286869335
follower,622700,3.4336100812333816,46.339056444509616
leader,622743,3.433592922420508,46.33910339609169
follower,622800,3.433609667224728,46.33905608767323
leader,622843,3.433592508096106,46.33910303930522
follower,622900,3.433610434022848,46.33905611347764
leader,622943,3.4335932746041573,46.339103065168565
follower,623000,3.4336100007109285,46.339056095517506
leader,623043,3.433592840983889,46.33910304730546
follower,623100,3.433610045977685,46.33905609929537
leader,623143,3.4335928860644964,46.33910305107075
follower,623200,3.4336100074988174,46.33905608429369
leader,623243,3.433592847427765,46.33910303601732
follower,623300,3.4336104073993425,46.33905610475113
leader,623343,3.433593246957366,46.33910305655481
follower,623400,3.433610144544724,46.33905625571165
leader,623443,3.4335929837114603,46.339103207639205
follower,623500,3.4336105811146087,46.33905598566737
leader,623543,3.4335934198581093,46.3391029377764
follower,623600,3.433610200069728,46.33905607610528
leader,623643,3.4335930383947666,46.33910302838291
follower,623700,3.4336098031746944,46.33905602211237
leader,623743,3.4335926412325226,46.339102974474116
follower,623800,3.4336101258686265,46.33905629948871
leader,623843,3.433592963641287,46.33910325192462
follower,623900,3.4336101329513156,46.33905587176365
leader,623943,3.433592970396298,46.339102824271116
follower,624000,3.4336100987737455,46.339056134948144
leader,624043,3.4335929359312307,46.3391030875383
follower,624100,3.4336107347907863,46.339056315792114
leader,624143,3.4335935715690162,46.33910326850238
follower,624200,3.433610499039749,46.33905625296352
leader,624243,3.433593335573855,46.33910320572316
follower,624300,3.43361054304321,46.33905652884735
leader,624343,3.43359337928618,46.33910348166376
follower,624400,3.4336101412845754,46.33905618755196
leader,624443,3.4335929772323586,46.33910314042194
follower,624500,3.4336104135074854,46.339056410419865
leader,624543,3.4335932491895287,46.339103363327496
follower,624600,3.4336101297855803,46.33905643597698
leader,624643,3.433592965182664,46.33910338894932
follower,624700,3.4336098718002104,46.33905582063293
leader,624743,3.4335927070493617,46.33910277355525
follower,624800,3.4336107310073167,46.33905643659198
leader,624843,3.4335935659707917,46.33910338953501
follower,624900,3.4336101340292156,46.339056144493526
leader,624943,3.433592968606192,46.33910309757182
follower,625000,3.4336099284099966,46.33905642606753
leader,625043,3.4335927625473683,46.33910337930232
follower,625100,3.4336101585534835,46.33905637355382
leader,625143,3.4335929923252393,46.339103326929674
follower,625200,3.433610037071084,46.33905610579837
leader,625243,3.4335928703996794,46.3391030593728
follower,625300,3.4336100894886945,46.33905580003388
leader,625343,3.433592922568733,46.339102753682646
follower,625400,3.4336099373046873,46.339056138184176
leader,625443,3.4335927701096303,46.33910309189489
follower,625500,3.4336102966778057,46.339056110828615
leader,625543,3.433593129258106,46.339103064553335
follower,625600,3.4336102537206616,46.3390559179968
leader,625643,3.433593086071449,46.33910287171984
follower,625700,3.433610054806453,46.33905607222933
leader,625743,3.4335928868133667,46.33910302602371
follower,625800,3.43361062000013,46.33905596735482
leader,625843,3.4335934519362907,46.33910292107509
follower,625900,3.4336102533896042,46.33905604664765
leader,625943,3.4335930849819363,46.339103000390345
follower,626000,3.433610358482683,46.339055884384365
leader,626043,3.4335931897407677,46.339102838225294
follower,626100,3.4336103791733192,46.33905625214372
leader,626143,3.4335932101436013,46.33910320603452
follower,626200,3.4336101573214175,46.33905620428064
leader,626243,3.4335929880994605,46.339103158186106
follower,626300,3.4336100156045233,46.33905640677451
leader,626343,3.4335928459992346,46.33910336075656
follower,626400,3.4336099594560294,46.3390560902542
leader,626443,3.4335927895252882,46.33910304433666
follower,626500,3.4336098175534913,46.33905621626275
leader,626543,3.4335926474484597,46.339103170351564
follower,626600,3.4336099587943876,46.33905619633754
leader,626643,3.433592788485816,46.33910315039354
follower,626700,3.433610265489516,46.33905616970425
leader,626743,3.433593094735814,46.33910312388032
follower,626800,3.433609845702359,46.33905619371008
leader,626843,3.433592674665684,46.33910314798378
follower,626900,3.4336100810462065,46.339056294544434
leader,626943,3.4335929096826643,46.33910324889748
follower,627000,3.433610231244487,46.33905615195952
leader,627043,3.433593059756514,46.339103106279374
follower,627100,3.433609962321147,46.33905627122987
leader,627143,3.4335927906394734,46.33910322551095
follower,627200,3.4336100770371063,46.33905620725206
leader,627243,3.4335929052093537,46.33910316145897
follower,627300,3.433610074081771,46.33905582538817
leader,627343,3.433592901917855,46.33910277963761
follower,627400,3.4336099982819976,46.33905598410353
